3.305949107233236983e-01,-1.219919007024207636e+00,2.184467306159199040e+00,-9.748991707830566567e-01,2.788614227050732475e-01,8.184740515654695958e-01
3.215126145617306919e-01,-1.246354298384229731e+00,2.150317836001888860e+00,-9.124704904930462934e-01,2.698727926808822120e-01,8.218432967266645628e-01
3.130740040004134084e-01,-1.270059069370677252e+00,2.115930764379054363e+00,-8.525645983676826134e-01,2.615254762859509641e-01,8.252492662728846406e-01
3.052639110586830018e-01,-1.291180939637747160e+00,2.081532307304794216e+00,-7.952620330140509619e-01,2.538045049161611333e-01,8.286957910284510342e-01
2.980558975222799001e-01,-1.309875009464849249e+00,2.047333917136105352e+00,-7.406199184473695185e-01,2.466836155253188667e-01,8.321854345380430562e-01
2.914161190908653443e-01,-1.326300105359340176e+00,2.013532243006054934e+00,-6.886758592282233860e-01,2.401291176871225563e-01,8.357196325230552558e-01
2.853065148630163361e-01,-1.340615508877490925e+00,1.980309446126840678e+00,-6.394517149870784234e-01,2.341030860537544611e-01,8.392988620137949995e-01
2.796872804389128886e-01,-1.352978227143181167e+00,1.947833771662646818e+00,-5.929570839733856458e-01,2.285658362248940423e-01,8.429228198964520136e-01
2.745186797892906205e-01,-1.363540801783786893e+00,1.916260276650234129e+00,-5.491923896181026832e-01,2.234777390526362095e-01,8.465905965261850685e-01
2.697622990399582421e-01,-1.372449613380196221e+00,1.885731625172616610e+00,-5.081515194709446126e-01,2.188004765001655416e-01,8.503008354613120767e-01
2.653818589646568804e-01,-1.379843617400300815e+00,1.856378880197186332e+00,-4.698240082424188224e-01,2.144978558664200896e-01,8.540518746990484189e-01
2.613436963144597502e-01,-1.385853439959336075e+00,1.828322240980653879e+00,-4.341967858761365817e-01,2.105362925475407210e-01,8.578418679127421953e-01
2.576170077901354660e-01,-1.390600762932113987e+00,1.801671692751547926e+00,-4.012555294750395629e-01,2.068850551904989621e-01,8.616688862258523596e-01
2.541739313350525609e-01,-1.394197934209289835e+00,1.776527550197666061e+00,-3.709856671090287494e-01,2.035163479629222005e-01,8.655310022337528997e-01
2.509895212693229460e-01,-1.396747747593617639e+00,1.752980887831875112e+00,-3.433730845937897902e-01,2.004052864998238925e-01,8.694263585389133686e-01
2.480416582969528494e-01,-1.398343346242574059e+00,1.731113858841395903e+00,-3.184045853913197166e-01,1.975298085915503654e-01,8.733532232053382582e-01
2.453109230577386057e-01,-1.399068212642655462e+00,1.710999910011378633e+00,-2.960681504656175189e-01,1.948705483101776936e-01,8.773100344256862249e-01
2.427804524884312198e-01,-1.398996216290135042e+00,1.692703904251781966e+00,-2.763530403723938877e-01,1.924106928583868004e-01,8.812954364452704192e-01
2.404357913603745456e-01,-1.398191697308077908e+00,1.676282164591490487e+00,-2.592497768143244286e-01,1.901358345227498747e-01,8.853083084792793267e-01
2.382647464678316340e-01,-1.396709570097585340e+00,1.661782454597483527e+00,-2.447500358022471623e-01,1.880338252167624569e-01,8.893477880422048232e-01
2.362572475827361962e-01,-1.394595435861537114e+00,1.649243910312045092e+00,-2.328464796702374995e-01,1.860946377378876193e-01,8.934132898101040388e-01
2.344052170710752003e-01,-1.391885696569390873e+00,1.638696938194249331e+00,-2.235325506062619261e-01,1.843102356406076670e-01,8.975045208714292899e-01
2.327024486662155056e-01,-1.388607665796239177e+00,1.630163092371442968e+00,-2.168022441059528072e-01,1.826744522265296711e-01,9.016214929961049451e-01
2.311444950690921818e-01,-1.384779674019879669e+00,1.623654942886786801e+00,-2.126498768158944508e-01,1.811828783266887788e-01,9.057645323651022373e-01
2.297285636065047876e-01,-1.380411167543890594e+00,1.619175944682332613e+00,-2.110698595646786080e-01,1.798327581124375407e-01,9.099342870504368852e-01
2.284534189844938668e-01,-1.375502801370771966e+00,1.616720314880862652e+00,-2.120564829383454197e-01,1.786228919772901713e-01,9.141317324129984989e-01
2.273192921158236623e-01,-1.370046527202882558e+00,1.616272923610462708e+00,-2.156037194964258163e-01,1.775535454746569597e-01,9.183581744867932439e-01
2.263277939961590990e-01,-1.364025678412776443e+00,1.617809201231979577e+00,-2.217050436053430995e-01,1.766263632926947935e-01,9.226152513366402408e-01
2.254818335880759972e-01,-1.357415054398359189e+00,1.621295062452842384e+00,-2.303532668534732375e-01,1.758442872329551987e-01,9.269049323058181633e-01
2.247855385940526751e-01,-1.350181007309996239e+00,1.626686845507566925e+00,-2.415403840796354340e-01,1.752114770825971557e-01,9.312295150046255854e-01
2.242441778165674415e-01,-1.342281534783719144e+00,1.633931262418224062e+00,-2.552574221745252947e-01,1.747332330881552209e-01,9.355916198248197535e-01
2.238640834790390222e-01,-1.333666383104935127e+00,1.642965354378159271e+00,-2.714942809914470678e-01,1.744159184159077558e-01,9.399941816936169259e-01
2.236525713836021445e-01,-1.324277166219446356e+00,1.653716444590627610e+00,-2.902395529279615527e-01,1.742668794878099725e-01,9.444404387004586843e-01
2.236178560822924544e-01,-1.314047507252116498e+00,1.666102079504441225e+00,-3.114803050265863016e-01,1.742943613844608053e-01,9.489339171373688542e-01
2.237689573133195553e-01,-1.302903210724688066e+00,1.680029948388534144e+00,-3.352018048211615198e-01,1.745074145838753921e-01,9.534784123883749407e-01
2.241155927873337006e-01,-1.290762475502240214e+00,1.695397770647866231e+00,-3.613871686802822558e-01,1.749157881405223325e-01,9.580779649863468972e-01
2.246680509966779427e-01,-1.277536160636792761e+00,1.712093140278799996e+00,-3.900169091557931789e-01,1.755298029998123566e-01,9.627368310309311061e-01
2.254370360830627862e-01,-1.263128118675244549e+00,1.729993317468414560e+00,-4.210683559587140024e-01,1.763601975082964290e-01,9.674594460373048266e-01
2.264334749928142987e-01,-1.247435613566312940e+00,1.748964958631327837e+00,-4.545149238342903741e-01,1.774179353757813493e-01,9.722503811757752246e-01
2.276682752888647410e-01,-1.230349842880266165e+00,1.768863778211904325e+00,-4.903252000318570891e-01,1.787139644868107891e-01,9.771142907869081462e-01
2.291520202752308499e-01,-1.211756586403745617e+00,1.789534138401717600e+00,-5.284618245756385058e-01,1.802589132447711961e-01,9.820558500439646732e-01
2.308945868403296797e-01,-1.191537004944073441e+00,1.810808566539580333e+00,-5.688801385273816180e-01,1.820627098783413056e-01,9.870796817210060192e-01
2.329046711068624154e-01,-1.169568613909794275e+00,1.832507204326640604e+00,-6.115265793473979583e-01,1.841341098119899378e-01,9.921902712574246497e-01
2.351892082256802352e-01,-1.145726455343804684e+00,1.854437197972043538e+00,-6.563368088056794614e-01,1.864801174349688118e-01,9.973918697421820800e-01
2.377526762695619245e-01,-1.119884488889640650e+00,1.876392043742833415e+00,-7.032335681540756722e-01,1.891052921947707910e-01,1.002688385132008975e+00
2.405962810683610620e-01,-1.091917215944435915e+00,1.898150908741692344e+00,-7.521242678224024925e-01,1.920109357872925582e-01,1.008083263021562814e+00
2.437170298168748750e-01,-1.061701541331995013e+00,1.919477951540058402e+00,-8.028983348836440381e-01,1.951941681532820549e-01,1.013579359636640032e+00
2.471067168731461705e-01,-1.029118862787112176e+00,1.940121670879310534e+00,-8.554243606768280328e-01,1.986469155126447117e-01,1.019178811422463138e+00
2.507508650757784840e-01,-9.940573604047030498e-01,1.959814312284873461e+00,-9.095471124333214252e-01,2.023548535085196165e-01,1.024882907581122771e+00
2.546276886057859401e-01,-9.564144367011230274e-01,1.978271361467275335e+00,-9.650844949790554628e-01,2.062963711646076670e-01,1.030691974013099532e+00
2.587071656584747914e-01,-9.160992346707415024e-01,1.995191149459722535e+00,-1.021824569357732138e+00,2.104416435566191235e-01,1.036605279053069317e+00
2.629503259137495053e-01,-8.730351386953918436e-01,2.010254587756777678e+00,-1.079522751879414821e+00,2.147519178241370508e-01,1.042620972744478403e+00
2.673088626601201057e-01,-8.271621444458425731e-01,2.023125043191690953e+00,-1.137899327078367939e+00,2.191791220860711820e-01,1.048736071650116397e+00
2.717251662468874174e-01,-7.784389719296338495e-01,2.033448353547220755e+00,-1.196637409651041040e+00,2.236658937936201463e-01,1.054946499799166437e+00
2.761328404881814857e-01,-7.268447923416319068e-01,2.040852977920634359e+00,-1.255381483566071266e+00,2.281460892329102152e-01,1.061247192884444912e+00
2.804577076583091300e-01,-6.723804439004934519e-01,2.044950272266215840e+00,-1.313736633189665604e+00,2.325457801820663972e-01,1.067632267087899489e+00
2.846192379242754589e-01,-6.150690211869253021e-01,2.045334880543834721e+00,-1.371268565167199860e+00,2.367846742032863883e-01,1.074095246216496768e+00
2.885322680633423675e-01,-5.549557311284994965e-01,2.041585233361612683e+00,-1.427504504983899469e+00,2.407778242459727991e-01,1.080629331999142462e+00
2.921088169027816206e-01,-4.921069105675501820e-01,2.033264143777467670e+00,-1.481935040649361657e+00,2.444374358845252948e-01,1.087227693738937573e+00
2.952597730677786192e-01,-4.266080910441055751e-01,2.019919475911295947e+00,-1.534016975278961414e+00,2.476745485612380226e-01,1.093883746621774788e+00
2.978962288266835956e-01,-3.585609760625166897e-01,2.001084825802841749e+00,-1.583177231383239292e+00,2.504003651709786338e-01,1.100591384391397920e+00
2.999302569900500481e-01,-2.880791702695734147e-01,1.976280083920813890e+00,-1.628817806360886244e+00,2.525270271918074738e-01,1.107345132949637323e+00
3.012749627129833740e-01,-2.152824789975704700e-01,1.945011633436608989e+00,-1.670321689847743096e+00,2.539676671936539898e-01,1.114140197172874824e+00
3.018436713845251140e-01,-1.402895924867273436e-01,1.906771768066831463e+00,-1.707059497345211119e+00,2.546355997514716529e-01,1.120972383433571196e+00
3.015481207363853722e-01,-6.320899011132727341e-02,1.861036681552600269e+00,-1.738396335157071482e+00,2.544425187799914667e-01,1.127837893664959346e+00
3.002954960139680995e-01,1.587205591742169020e-02,1.807262085797014750e+00,-1.763698087240602508e+00,2.532955402548211499e-01,1.134733001210187275e+00
2.979840696933365729e-01,9.690044956832327694e-02,1.744875158085567257e+00,-1.782335923145260681e+00,2.510928523380224764e-01,1.141653631560119120e+00
2.944970671774403970e-01,1.798722726333810140e-01,1.673261099650808825e+00,-1.793687405107999400e+00,2.477175954450706319e-01,1.148594879827976811e+00
2.896941511797545554e-01,2.648499634744702069e-01,1.591742094495452786e+00,-1.797132166611164816e+00,2.430293668177579969e-01,1.155550499635894734e+00
2.833995499973595011e-01,3.519820725443391640e-01,1.499545845462745941e+00,-1.792039774182935696e+00,2.368523777297084631e-01,1.162512394983390429e+00
2.753852555251273260e-01,4.415264913584533990e-01,1.395760052298386178e+00,-1.777747060752556285e+00,2.289586937913367093e-01,1.169470140693675386e+00
2.653467210834290491e-01,5.338788313365812055e-01,1.279268098604305237e+00,-1.753521894755171395e+00,2.190439959337650844e-01,1.176410556459334789e+00
2.528668205352677667e-01,6.296086341276749820e-01,1.148659924294473722e+00,-1.718510074303158941e+00,2.066916361382996337e-01,1.183317382844872867e+00
2.373610699862742923e-01,7.295069437686160230e-01,1.002111505661921642e+00,-1.671662386874277040e+00,1.913180106083207099e-01,1.190171197742632359e+00
2.179928291314789657e-01,8.346479478423246556e-01,8.372305350263458124e-01,-1.611642398879796545e+00,1.720880031603635729e-01,1.196949976475099264e+00
1.935419791285178936e-01,9.464594114587022711e-01,6.508893153936564646e-01,-1.536731469456926513e+00,1.477840500120006229e-01,1.203631423720641802e+00
1.622113113588379285e-01,1.066762468457818969e+00,4.391581461971818534e-01,-1.444806889349704804e+00,1.166131156509980366e-01,1.210200146676042809e+00
1.213978043843305238e-01,1.197620144367247175e+00,1.977688503542514020e-01,-1.333667486837866178e+00,7.597867293325254179e-02,1.216667656055725244e+00
6.768689401165187136e-02,1.340478639728003962e+00,-7.556091726769985362e-02,-1.202532778106206734e+00,2.247490947176730008e-02,1.223122865343278409e+00
-1.907464248588619515e-03,1.493538598040287324e+00,-3.743297462140672272e-01,-1.056273943684471917e+00,-4.687770606237296606e-02,1.229829476119069342e+00
-8.584738628385295278e-02,1.648096432594335692e+00,-6.743690979208459835e-01,-9.106556403321562909e-01,-1.305521772742725406e-01,1.237273490330053960e+00
-1.749839759626345137e-01,1.792580811510616989e+00,-9.452907936774044284e-01,-7.847038808765454121e-01,-2.194400374714744195e-01,1.245849194865219944e+00
-2.589907166348506262e-01,1.923323327676593752e+00,-1.177573000521274560e+00,-6.841892665829260034e-01,-3.032587554632881766e-01,1.255461117729318010e+00
-3.324443091613975554e-01,2.042807214037282826e+00,-1.376750308747004548e+00,-6.058717165647178327e-01,-3.766049738892361942e-01,1.265727438932633397e+00
-3.940754043222323144e-01,2.154284371028501344e+00,-1.549754820724703830e+00,-5.459198881460425312e-01,-4.382084359254223016e-01,1.276287346829492408e+00
-4.447094805327049816e-01,2.260321679113272531e+00,-1.701674930757565374e+00,-5.017101558438298303e-01,-4.888839609658174878e-01,1.286899444686941951e+00
-4.858905815077791956e-01,2.362771545086507441e+00,-1.835934224289777594e+00,-4.716035954704761446e-01,-5.301626476297397472e-01,1.297430585081942311e+00
-5.192065550749350722e-01,2.462941918213355841e+00,-1.954821667694954357e+00,-4.545732867687968803e-01,-5.636204709819309100e-01,1.307818516523129304e+00
-5.460364618982537221e-01,2.561737755409290607e+00,-2.059894313171344304e+00,-4.499353782369737154e-01,-5.906266832920673560e-01,1.318040896960776420e+00
-5.674959633105290946e-01,2.659755127568986133e+00,-2.152247433687457079e+00,-4.571690184242395150e-01,-6.122891910782063407e-01,1.328096243340941562e+00
-5.844592763774664190e-01,2.757342648467158597e+00,-2.232694374458571218e+00,-4.757961495940507546e-01,-6.294761847448820946e-01,1.337993901760169635e+00
-5.976031034664542885e-01,2.854645525129518635e+00,-2.301886754583453598e+00,-5.053047601651108334e-01,-6.428597042030828046e-01,1.347749359776371447e+00
-6.074509518488088178e-01,2.951642646780431090e+00,-2.360393108955396002e+00,-5.451071636392653685e-01,-6.529596435309512614e-01,1.357382282674085339e+00
-6.144106903710502277e-01,3.048182010040723089e+00,-2.408746953757054499e+00,-5.945270927183878840e-01,-6.601810559552500068e-01,1.366915694564647010e+00
-6.188040821197928754e-01,-3.139169684833271301e+00,-2.447472194735737627e+00,-6.528085071537276241e-01,-6.648434889757003363e-01,1.376375442010099981e+00
-6.208892916909430904e-01,-3.044352915385637015e+00,-2.477092706066555738e+00,-7.191376642736156954e-01,-6.672033352988504529e-01,1.385789535857912647e+00
-6.208781005874661751e-01,-2.950898707394383091e+00,-2.498132227145020590e+00,-7.926699415255339387e-01,-6.674709228682361717e-01,1.395187250022437375e+00
-6.189496243791895447e-01,-2.859165250287769577e+00,-2.511109678909329457e+00,-8.725545746598595276e-01,-6.658241313286993313e-01,1.404598015691310486e+00
-6.152620630129526091e-01,-2.769508025301163912e+00,-2.516533528885697368e+00,-9.579532493244267144e-01,-6.624200632183705473e-01,1.414050220133759472e+00
-6.099635917920052108e-01,-2.682270987030100695e+00,-2.514897267107959244e+00,-1.048051332778864975e+00,-6.574058763129700944e-01,1.423570031019749882e+00
-6.032029810762564725e-01,-2.597782606638442626e+00,-2.506676762213116305e+00,-1.142062675978568809e+00,-6.509293650417246058e-01,1.433180346829611151e+00
-5.951399261712045918e-01,-2.516354893022936245e+00,-2.492329448228697952e+00,-1.239230070256252425e+00,-6.431492725014853473e-01,1.442899941687141530e+00
-5.859543744558024514e-01,-2.438283514425266585e+00,-2.472294949243520001e+00,-1.338823725381605545e+00,-6.342446197149287368e-01,1.452742841138672025e+00
-5.758534205121719207e-01,-2.363847379116571279e+00,-2.446996746249053611e+00,-1.440139847721407573e+00,-6.244216213018373152e-01,1.462717941207874794e+00
-5.650738131420337540e-01,-2.293306397582269618e+00,-2.416844628794068139e+00,-1.542500840743693313e+00,-6.139162278264120864e-01,1.472828871532230854e+00
-5.538781494587093901e-01,-2.226896637840777515e+00,-2.382237751422309202e+00,-1.645258030683511175e+00,-6.029903636654523336e-01,1.483074107091194360e+00
-5.425437959453084380e-01,-2.164822759335152114e+00,-2.343567995758252920e+00,-1.747797217056276331e+00,-5.919208912515737664e-01,1.493447347342061748e+00
-5.313455169345909779e-01,-2.107248475560552947e+00,-2.301223038724510506e+00,-1.849546744258824926e+00,-5.809822718073079928e-01,1.503938190367527961e+00
-5.205350925711279553e-01,-2.054286675618755442e+00,-2.255588248904003112e+00,-1.949987164858476341e+00,-5.704261958125913523e-01,1.514533110364282065e+00
-5.103226997904769524e-01,-2.005991364904355923e+00,-2.207046565574880770e+00,-2.048660999446334063e+00,-5.604629526654233418e-01,1.525216688520699915e+00
-5.008645058461512756e-01,-1.962353418258544480e+00,-2.155975999287332190e+00,-2.145180802883543070e+00,-5.512489914958368376e-01,1.535972968607745903e+00
-4.922587938556917675e-01,-1.923301245846063878e+00,-2.102745149882185416e+00,-2.239233931026886726e+00,-5.428830005168578943e-01,1.546786752707717927e+00
-4.845501322165954861e-01,-1.888706233457461137e+00,-2.047707768035595066e+00,-2.330583076107367813e+00,-5.354100268291553943e-01,1.557644656257475724e+00
-4.777390190982296891e-01,-1.858391779946181765e+00,-1.991197576944377934e+00,-2.419062554476187010e+00,-5.288310764506995998e-01,1.568535805944706985e+00
-4.717937892519010190e-01,-1.832144266999090831e+00,-1.933524307788176522e+00,-2.504571132177727311e+00,-5.231149867603557269e-01,1.579452155475265629e+00
-4.666621391743418501e-01,-1.809724368468677014e+00,-1.874971411429150248e+00,-2.587062618447630857e+00,-5.182099286203762922e-01,1.590388472345428461e+00
-4.622807181922289343e-01,-1.790877516776033129e+00,-1.815795445146267006e+00,-2.666535510884523674e+00,-5.140529844325311126e-01,1.601342090878880686e+00
-4.585822488016374487e-01,-1.775342841283326756e+00,-1.756226837381002603e+00,-2.743022757488545516e+00,-5.105772630261323775e-01,1.612312532968168233e+00
-4.555003070290732925e-01,-1.762860316515679315e+00,-1.696471618413684990e+00,-2.816582368476312492e+00,-5.077166796260961235e-01,1.623301081057727524e+00
-4.529722065061699277e-01,-1.753176148392045608e+00,-1.636713716094819970e+00,-2.887289285299584840e+00,-5.054088425169518395e-01,1.634310362221119028e+00
-4.509404985195479276e-01,-1.746046591189604147e+00,-1.577117488989733030e+00,-2.955228657106076184e+00,-5.035965571724619894e-01,1.645343977516392497e+00
-4.493535424101668396e-01,-1.741240459195641854e+00,-1.517830258183570091e+00,-3.020490501264645022e+00,-5.022284012585426227e-01,1.656406191675003692e+00
-4.481654987817070279e-01,-1.738540608981604008e+00,-1.458984678886772191e+00,-3.083165624590622933e+00,-5.012587223998044017e-01,1.667501685440218928e+00
-4.473359963661699967e-01,-1.737744647580551804e+00,-1.400700854923408567e+00,3.139842670546013181e+00,-5.006473092592603757e-01,1.678635365545066094e+00
-4.468296399896772297e-01,-1.738665086411526728e+00,-1.343088142832167931e+00,3.082079430204423431e+00,-5.003589032459196950e-01,1.689812223885140741e+00
-4.466154653976429079e-01,-1.741129121308401251e+00,-1.286246620933434892e+00,3.026651217384054959e+00,-5.003626565812989702e-01,1.701037236480672732e+00
-4.466664040285779902e-01,-1.744978181258379557e+00,-1.230268216458344277e+00,2.973485606915891033e+00,-5.006315998404350376e-01,1.712315293255188609e+00
-4.469587926743797679e-01,-1.750067355068730901e+00,-1.175237494493680090e+00,2.922516735544734345e+00,-5.011421539580050988e-01,1.723651150757915751e+00
-4.474719450343522253e-01,-1.756264776935319016e+00,-1.121232119125500137e+00,2.873685162021258233e+00,-5.018737037695574221e-01,1.735049401281795856e+00
-4.481877910303624923e-01,-1.763451028559913203e+00,-1.068323002045522552e+00,2.826937422376060827e+00,-5.028082390188185480e-01,1.746514453137658185e+00
-4.490905829122778803e-01,-1.771518596377041677e+00,-1.016574158606619260e+00,2.782225342750211272e+00,-5.039300619196607212e-01,1.758050518025744191e+00
-4.501666629546807186e-01,-1.780371406806297685e+00,-9.660422968606553473e-01,2.739505161012041334e+00,-5.052255561265375228e-01,1.769661602462011762e+00
-4.514042848478339032e-01,-1.789924449521223426e+00,-9.167761719168496803e-01,2.698736501408510957e+00,-5.066830092613203718e-01,1.781351501071738452e+00
-4.527934790842533253e-01,-1.800103487988060635e+00,-8.688157459343351929e-01,2.659881243030460141e+00,-5.082924793344754111e-01,1.793123790276852425e+00
-4.543259514195268078e-01,-1.810844847680380898e+00,-8.221912026286576358e-01,2.622902322010163267e+00,-5.100456941672507627e-01,1.804981821499066053e+00
-4.559950027397977057e-01,-1.822095265357817517e+00,-7.769218733179483749e-01,2.587762508024945785e+00,-5.119359721668973462e-01,1.816928713496577474e+00
-4.577954584289060103e-01,-1.833811777736127802e+00,-7.330151379460151384e-01,2.554423196654474815e+00,-5.139581525594997258e-01,1.828967343858278971e+00
-4.597235956862837924e-01,-1.845961624999681527e+00,-6.904653677862647720e-01,2.522843259247360859e+00,-5.161085235358581214e-01,1.841100339998497537e+00
-4.617770582886750463e-01,-1.858522144127823461e+00,-6.492529754235644157e-01,2.492977990181298065e+00,-5.183847378018034968e-01,1.853330070223976778e+00
-4.639547500419528570e-01,-1.871480628992789663e+00,-6.093436313870971288e-01,2.464778187080293836e+00,-5.207857067731466172e-01,1.865658635577840618e+00
-4.662567005648591278e-01,-1.884834138461382480e+00,-5.706876954640880406e-01,2.438189392503801844e+00,-5.233114670486536113e-01,1.878087863200056162e+00
-4.686838999069007916e-01,-1.898589239817817020e+00,-5.332198951331661441e-01,2.413151316232442056e+00,-5.259630156547329127e-01,1.890619301884432168e+00
-4.712381015582381427e-01,-1.912761681963392579e+00,-4.968592654091191219e-01,2.389597446460943519e+00,-5.287421136132370858e-01,1.903254220371527472e+00
-4.739215963405482568e-01,-1.927376000096832964e+00,-4.615093459557094713e-01,2.367454847269733431e+00,-5.316510603190123252e-01,1.915993608717149410e+00
-4.767369621623581133e-01,-1.942465059956482776e+00,-4.270586150576011764e-01,2.346644130126739558e+00,-5.346924437138935726e-01,1.928838182846212446e+00
-4.796867964328301870e-01,-1.958069554354728181e+00,-3.933811281656849346e-01,2.327079580199026942e+00,-5.378688730606698831e-01,1.941788392172869138e+00
-4.827734389141208338e-01,-1.974237467053186146e+00,-3.603373228667638983e-01,2.308669414921799667e+00,-5.411827021130808379e-01,1.954844429968981778e+00
-4.859986929384529364e-01,-1.991023518734288178e+00,-3.277749531093089308e-01,2.291316153108512665e+00,-5.446357506296674034e-01,1.968006246016817729e+00
-4.893635523222129025e-01,-2.008488606958907408e+00,-2.955301233666126626e-01,2.274917077940526333e+00,-5.482290315899671640e-01,1.981273561002474093e+00
-4.928679401637609536e-01,-2.026699246853233660e+00,-2.634284074988497704e-01,2.259364786098379874e+00,-5.519624903287382311e-01,1.994645882099502332e+00
-4.965104642530618340e-01,-2.045727012296901570e+00,-2.312860563035575301e-01,2.244547827464821399e+00,-5.558347603461422093e-01,2.008122519256085869e+00
-5.002881923043550616e-01,-2.065647969124970285e+00,-1.989113207915475245e-01,2.230351454455711924e+00,-5.598429390335500910e-01,2.021702601828204937e+00
-5.041964488930390509e-01,-2.086542082885197491e+00,-1.661059436112884147e-01,2.216658516219066843e+00,-5.639823852207794808e-01,2.035385095387968857e+00
-5.082286350568518962e-01,-2.108492574647366613e+00,-1.326668970644806489e-01,2.203350549620159526e+00,-5.682465395229115979e-01,2.049168818772904466e+00
-5.123760712035239084e-01,-2.131585190034866351e+00,-9.838847062132689836e-02,2.190309134705259009e+00,-5.726267681371027818e-01,2.063052461720155328e+00
-5.166278644150941179e-01,-2.155907340138933037e+00,-6.306483065864093573e-02,2.177417595209100387e+00,-5.771122311740581878e-01,2.077034603737832441e+00
-5.209708025712548318e-01,-2.181547069873740252e+00,-2.649318578321450263e-02,2.164563131714264177e+00,-5.816897779225288501e-01,2.091113735184741973e+00
-5.253892799697558180e-01,-2.208591811872274047e+00,1.152231381966699331e-02,2.151639472157262034e+00,-5.863438736770720805e-01,2.105288281824632790e+00
-5.298652621952453234e-01,-2.237126895097110602e+00,5.116584334273296258e-02,2.138550106162722120e+00,-5.910565658036786019e-01,2.119556634334050838e+00
-5.343783015273333437e-01,-2.267233800168339641e+00,9.260429889487649391e-02,2.125212130165080371e+00,-5.958075002247024132e-01,2.133917184287096092e+00
-5.389056174681992051e-01,-2.298988190680894217e+00,1.359808870215217791e-01,2.111560664286078914e+00,-6.005740027620408705e-01,2.148368367902816711e+00
-5.434222588439306945e-01,-2.332457802065445840e+00,1.814081202080228550e-01,2.097553707945703394e+00,-6.053312416274664320e-01,2.162908718201037583e+00
-5.479013628193279972e-01,-2.367700333081802722e+00,2.289606108810750551e-01,2.083177185201674497e+00,-6.100524862299016027e-01,2.177536925084686992e+00
-5.523145203805698289e-01,-2.404761549549366162e+00,2.786682432485711458e-01,2.068449810297664282e+00,-6.147094717118914975e-01,2.192251901268014613e+00
-5.566322462309297725e-01,-2.443673857894834711e+00,3.305104475073117332e-01,2.053427309217114249e+00,-6.192728670896140430e-01,2.207052850094104013e+00
-5.608245338950497150e-01,-2.484455615379625559e+00,3.844123430633059613e-01,2.038205503108985184e+00,-6.237128278383164970e-01,2.221939329542215180e+00
-5.648614566675590476e-01,-2.527111394862856297e+00,4.402434010526048991e-01,2.022921829392184012e+00,-6.279995937554306851e-01,2.236911305691748453e+00
-5.687137567401310267e-01,-2.571633308089710468e+00,4.978189811389087671e-01,2.007755059206855819e+00,-6.321040747837165519e-01,2.251969189147923434e+00
-5.723533544247716431e-01,-2.618003328057472157e+00,5.569046626596351190e-01,1.992923240870915880e+00,-6.359983571707585881e-01,2.267113849725518993e+00
-5.757537116867267324e-01,-2.666196375543800734e+00,6.172228171317856171e-01,1.978680194027921946e+00,-6.396560646656888061e-01,2.282346607802406169e+00
-5.788900003408747885e-01,-2.716183795392514533e+00,6.784604902194530940e-01,1.965311114476712584e+00,-6.430525255245113092e-01,2.297669204435418777e+00
-5.817390516264611122e-01,-2.767936783206708995e+00,7.402774854966552853e-01,1.953127955961316164e+00,-6.461647223029893805e-01,2.313083755547311604e+00
-5.842790933654371521e-01,-2.821429344790697513e+00,8.023136079784540797e-01,1.942465207569445296e+00,-6.489710307133168543e-01,2.328592697365971631e+00
-5.864893060220438548e-01,-2.876640460831390467e+00,8.641942879408724965e-01,1.933676511049903679e+00,-6.514507787530310345e-01,2.344198730439905454e+00
-5.883492448228703209e-01,-2.933555250488149913e+00,9.255341662074665354e-01,1.927132322911320639e+00,-6.535836730289134033e-01,2.359904768145067333e+00
-5.898381807847978830e-01,-2.992165040985012681e+00,9.859385756775389531e-01,1.923218587629565546e+00,-6.553491448264986419e-01,2.375713893175432911e+00
-5.909344115641967932e-01,-3.052466330020831453e+00,1.045003127511832774e+00,1.922336196970563682e+00,-6.567256665376610680e-01,2.391629322656744439e+00
-5.916145876888778687e-01,-3.114458665549852068e+00,1.102311777006496518e+00,1.924900884524467282e+00,-6.576900837332049221e-01,2.407654379623411334e+00
-5.918530951179714616e-01,3.105043837863421530e+00,1.157433813757283714e+00,1.931343139798762376e+00,-6.582170035783908579e-01,2.423792465747481639e+00
-5.916215342730939408e-01,3.039675496976663727e+00,1.209920221866169099e+00,1.942107707694777030e+00,-6.582782794901778090e-01,2.440047027257122636e+00
-5.908883404118384641e-01,2.972636200640192516e+00,1.259299819373364437e+00,1.957652251873396088e+00,-6.578426366208278697e-01,2.456421502653168609e+00
-5.896186009185451216e-01,2.903956590098814683e+00,1.305075535007459431e+00,1.978444795460552852e+00,-6.568754933552680697e-01,2.472919236856941705e+00
-5.877741410260739485e-01,2.833690927072718857e+00,1.346721127547793939e+00,2.004959608674248273e+00,-6.553390497764134404e-01,2.489543341685099609e+00
-5.853139685083104116e-01,2.761925818639676677e+00,1.383678602268743063e+00,2.037671295945044037e+00,-6.531927328290066948e-01,2.506296477257150546e+00
-5.821951857997776925e-01,2.688790053032099614e+00,1.415356527531745012e+00,2.077046954827330261e+00,-6.503941055052977482e-01,2.523180523851658030e+00
-5.783744875374123851e-01,2.614465384893011279e+00,1.441129396736876123e+00,2.123536446536371525e+00,-6.469003565436770575e-01,2.540196110397095808e+00
